ColumnX	ColumnY
0.2014285	0.06362323290781459
0.402857	0.12723116629900624
0.6042855	0.1908241005337373
0.805714	0.2543753744120714
1.0071425	0.31791440281692745
1.208571	0.38142372190804685
1.611428	0.508338036877533
2.417142	0.7617143382333311
3.222856	1.014444176954199
