ColumnX	ColumnY
8.1950000000000002842	0.0018507488145722776
8.25	0.0018544397996146343
8.3049999999999997158	0.001858535896075567
8.3599999999999994316	0.0018630807977583987
8.4149999999999991474	0.0018681240420633741
8.4699999999999988631	0.0018737216472450634
8.5250000000000003553	0.0018799368456300974
8.580000000000000071	0.0018868409188959046
8.6349999999999997868	0.0018945141418514739
8.6899999999999995026	0.0019030468404433577
8.7449999999999992184	0.0019125405688642642
8.7999999999999989342	0.0019231094078110257
8.85499999999999865	0.0019348813816331648
8.9100000000000001421	0.0019479999849493581
8.9649999999999998579	0.0019626257985399932
9.0199999999999995737	0.0019789381569550015
9.0749999999999992895	0.0019971368053843608
9.1299999999999990052	0.0020174434445930328
9.184999999999998721	0.0020401030051787283
9.2400000000000002132	0.0020653844061389254
9.294999999999999929	0.0020935804217826746
9.3499999999999996447	0.0021250060843794908
9.4049999999999993605	0.0021599947517938031
9.4599999999999990763	0.0021988905169875463
9.5149999999999987921	0.0022420349519819203
9.5700000000000002842	0.0022897451438627786
9.625	0.0023422784279551159
9.6799999999999997158	0.0023997769230854771
9.7349999999999994316	0.0024621816404726393
9.7899999999999991474	0.0025291012897913582
9.8449999999999988631	0.0025996148572123186
9.8999999999999985789	0.0026719801996832192
