ColumnX	ColumnY
1.298	0.003388185286803354
1.3035	0.003421380890653206
1.309	0.003455010647009116
1.3145	0.00348908054609662
1.32	0.003523596665548124
1.3255	0.003558565171671908
1.331	0.003593992320737686
1.3365	0.00362988446027982
1.342	0.003666248030421058
1.3475	0.00370308956521335
1.353	0.003740415693996076
1.3585	0.003778233142775843
1.364	0.003816548735624393
1.3695	0.003855369396095231
1.375	0.003894702148661629
1.3805	0.003934554120172526
1.386	0.003974932541329442
1.3915	0.004015844748184619
1.397	0.004057298183659098
1.4025	0.004099300399081118
1.408	0.004141859055747615
1.4135	0.004184981926505267
1.419	0.00422867689735278
1.4245	0.004272951969067296
1.43	0.004317815258851935
1.4355	0.004363275002005186
1.441	0.004409339553614156
1.4465	0.004456017390269749
1.452	0.00450331711180538
1.4575	0.004551247443060104
1.463	0.004599817235664226
1.4685	0.004649035469849818
1.474	0.004698911256285645
1.4795	0.004749453837935753
1.485	0.004800672591945173
1.4905	0.004852577031547798
1.496	0.00490517680800065
1.5015	0.004958481712547484
1.507	0.005012501678403752
1.5125	0.005067246782768124
1.518	0.005122727248863789
1.5235	0.005178953448006361
1.529	0.005235935901695092
1.5345	0.005293685283734226
1.54	0.005352212422385205
1.5455	0.005411528302541611
1.551	0.005471644067934154
1.5565	0.005532571023366165
1.562	0.00559432063697708
1.5675	0.005656904542534844
1.573	0.005720334541758488
1.5785	0.005784622606669206
1.584	0.005849780881974036
1.5895	0.005915821687478701
1.595	0.005982757520531845
1.6005	0.00605060105849984
1.606	0.006119365161271227
1.6115	0.00618906287379907
1.617	0.006259707428668397
1.6225	0.006331312248699598
1.628	0.006403890949585006
1.6335	0.006477457342556676
1.639	0.006552025437088482
1.6445	0.006627609443631844
1.65	0.006704223776386136
1.6555	0.006781883056102326
1.661	0.006860602112920377
1.6665	0.006940395989245876
1.672	0.007021279942657889
1.6775	0.007103269448849947
1.683	0.007186380204614599
1.6885	0.007270628130859404
1.694	0.00735602937565999
1.6995	0.00744260031735008
1.705	0.007530357567647161
1.7105	0.007619317974818386
1.716	0.007709498626885236
1.7215	0.007800916854861256
1.727	0.007893590236032831
1.7325	0.007987536597276723
1.738	0.00808277401841468
1.7435	0.008179320835614673
1.749	0.008277195644824495
1.7545	0.008376417305246754
1.76	0.008477004942855722
1.7655	0.008578977953955291
1.771	0.008682356008775571
1.7765	0.008787159055110358
1.782	0.008893407322001556
1.7875	0.009001121323459559
1.793	0.009110321862226847
1.7985	0.009221030033584326
1.804	0.009333267229201189
1.8095	0.00944705514102682
1.815	0.009562415765226772
1.8205	0.009679371406162846
1.826	0.009797944680412207
1.8315	0.009918158520835075
1.837	0.01004003618068748
1.8425	0.01016360123777571
1.848	0.01028887759865339
1.8535	0.01041588950286956
1.859	0.01054466152725931
1.8645	0.01067521859027972
1.87	0.01080758595638892
1.8755	0.01094178924047631
1.881	0.01107785441233335
1.8865	0.01121580780117322
1.892	0.01135567610020087
1.8975	0.01149748637122688
1.903	0.01164126604932583
1.9085	0.01178704294753858
1.914	0.01193484526163572
1.9195	0.01208470157491707
1.925	0.01223664086305608
1.9305	0.01239069249900569
1.936	0.01254688625794201
1.9415	0.01270525232225334
1.947	0.01286582128658807
1.9525	0.01302862416294082
1.958	0.01319369238579385
1.9635	0.01336105781730636
1.969	0.01353075275254373
1.9745	0.01370280992476543
1.98	0.01387726251076506
1.9855	0.01405414413624296
1.991	0.014233488881241
1.9965	0.01441533128562689
2.002	0.01459970635461633
2.0075	0.01478664956435403
2.013	0.01497619686754048
2.0185	0.0151683846991072
2.024	0.01536324998194164
2.0295	0.01556083013266027
2.035	0.01576116306742926
2.0405	0.01596428720783822
2.046	0.01617024148681908
2.0515	0.01637906535460872
2.057	0.01659079878476359
2.0625	0.01680548228023322
2.068	0.01702315687946959
2.0735	0.01724386416258171
2.079	0.01746764625754698
2.0845	0.01769454584646482
2.09	0.01792460617185654
2.0955	0.01815787104301576
2.101	0.01839438484240384
2.1065	0.0186341925320929
2.112	0.01887733966025238
2.1175	0.01912387236768481
2.123	0.01937383739440033
2.1285	0.01962728208623823
2.134	0.01988425440154099
2.1395	0.02014480291786724
2.145	0.0204089768387408
2.1505	0.02067682600044873
2.156	0.02094840087889344
2.1615	0.02122375259647379
2.167	0.02150293292900161
2.1725	0.02178599431266946
2.178	0.02207298985106549
2.1835	0.0223639733222072
2.189	0.02265899918563914
2.1945	0.02295812258955685
2.2	0.02326139937795212
2.2055	0.02356888609783144
2.211	0.02388064000643646
2.2165	0.0241967190785124
2.222	0.02451718201362849
2.2275	0.02484208824350219
2.233	0.02517149793936637
2.2385	0.02550547201938289
2.244	0.02584407215607108
2.2495	0.02618736078376639
2.255	0.02653540110611832
2.2605	0.02688825710360524
2.266	0.02724599354108077
2.2715	0.02760867597534514
2.277	0.02797637076274536
2.2825	0.02834914506678902
2.288	0.02872706686577414
2.2935	0.02911020496046855
2.299	0.02949862898178364
2.3045	0.02989240939845539
2.31	0.03029161752478264
2.3155	0.03069632552833595
2.321	0.03110660643770584
2.3265	0.03152253415026487
2.332	0.03194418343990293
2.3375	0.03237162996483047
2.343	0.0328049502753564
2.3485	0.03324422182165043
2.354	0.0336895229615318
2.3595	0.03414093296826814
2.365	0.03459853203837795
2.3705	0.03506240129939051
2.376	0.03553262281762861
2.3815	0.03600927960599384
2.387	0.03649245563173846
2.3925	0.03698223582422268
2.398	0.03747870608263495
2.4035	0.03798195328374199
2.409	0.03849206528959887
2.4145	0.03900913095524711
2.42	0.03953324013637691
2.4255	0.04006448369696858
2.431	0.0406029535169266
2.4365	0.04114874249965197
2.442	0.04170194457962079
2.4475	0.0422626547298981
2.453	0.04283096896962917
2.4585	0.04340698437150013
2.464	0.04399079906912133
2.4695	0.04458251226439747
2.475	0.04518222423482568
2.4805	0.04579003634077138
2.486	0.04640605103269132
2.4915	0.04703037185824021
2.497	0.04766310346938054
2.5025	0.04830435162940511
2.508	0.04895422321986967
2.5135	0.04961282624752091
2.519	0.05028026985108983
2.5245	0.05095666430800357
2.53	0.05164212104106419
2.5355	0.05233675262499339
2.541	0.05304067279292809
2.5465	0.05375399644282812
2.552	0.05447683964373668
2.5575	0.05520931964197254
2.563	0.05595155486723315
2.5685	0.05670366493857563
2.574	0.05746577067027788
2.5795	0.05823799407761059
2.585	0.05902045838245103
2.5905	0.0598132880187849
2.596	0.0606166086381137
2.6015	0.06143054711471973
2.607	0.0622552315507318
2.6125	0.06309079128111726
2.618	0.06393735687851791
2.6235	0.0647950601579044
2.629	0.06566403418110393
2.6345	0.06654441326116023
2.64	0.06743633296653449
2.6455	0.06833993012510992
2.651	0.06925534282805063
2.6565	0.07018271043346215
2.662	0.07112217356990644
2.6675	0.07207387413965351
2.673	0.0730379553217896
2.6785	0.07401456157513794
2.684	0.0750038386409143
2.6895	0.0760059335452452
2.695	0.07702099460141804
2.7005	0.07804917141193114
2.706	0.07909061487028698
2.7115	0.08014547716258372
2.717	0.08121391176887272
2.7225	0.0822960734642226
2.728	0.08339211831958378
2.7335	0.08450220370239223
2.739	0.0856264882768987
2.7445	0.08676513200421092
2.75	0.08791829614207851
2.7555	0.08908614324440488
2.761	0.09026883716046341
2.7665	0.09146654303382948
2.772	0.09267942730102602
2.7775	0.09390765768980308
2.783	0.09515140321715362
2.7885	0.09641083418705162
2.794	0.09768612218778698
2.7995	0.09897744008901521
2.805	0.100284962038439
2.8105	0.101608863458168
2.816	0.102949321040756
2.8215	0.104306512744817
2.827	0.105680617790338
2.8325	0.107071816653581
2.838	0.108480291061581
2.8435	0.109906223986391
2.849	0.111349799638816
2.8545	0.112811203461725
2.86	0.114290622123049
2.8655	0.115788243508337
2.871	0.117304256712889
2.8765	0.118838852033472
2.882	0.120392220959609
2.8875	0.121964556164408
2.893	0.123556051494934
2.8985	0.125166901962143
2.904	0.12679730373042
2.9095	0.128447454106569
2.915	0.130117551528318
2.9205	0.131807795552426
2.926	0.133518386842252
2.9315	0.135249527154836
2.937	0.137001419327429
2.9425	0.138774267263647
2.948	0.140568275918991
2.9535	0.142383651285833
2.959	0.144220600378024
2.9645	0.146079331214797
2.97	0.14796005280418
2.9755	0.149862975125938
2.981	0.151788309113826
2.9865	0.153736266637423
2.992	0.155707060483332
2.9975	0.157700904335665
3.003	0.1597180127562
3.0085	0.16175860116385
3.014	0.163822885813388
3.0195	0.165911083773794
3.025	0.168023412905895
3.0305	0.170160091839341
3.036	0.172321339949044
3.0415	0.17450737733094
3.047	0.176718424777164
3.0525	0.178954703750528
3.058	0.181216436358394
3.0635	0.183503845325939
3.069	0.185817153968654
3.0745	0.188156586164214
3.08	0.190522366323801
3.0855	0.192914719362622
3.091	0.195333870669753
3.0965	0.197780046077394
3.102	0.200253471829402
3.1075	0.202754374549009
3.113	0.205282981205973
3.1185	0.207839519083116
3.124	0.210424215741961
3.1295	0.213037298987693
3.135	0.21567899683349
3.1405	0.218349537464191
3.146	0.221049149199004
3.1515	0.223778060453624
3.157	0.226536499701789
3.1625	0.229324695435861
3.168	0.232142876126728
3.1735	0.234991270183044
3.179	0.237870105909675
3.1845	0.2407796114654
3.19	0.243720014819849
3.1955	0.246691543709754
3.201	0.24969442559443
3.2065	0.252728887610445
3.212	0.255795156525652
3.2175	0.258893458692412
3.223	0.262024019999914
3.2285	0.265187065825992
3.234	0.26838282098811
3.2395	0.271611509693415
3.245	0.274873355488308
3.2505	0.278168581207141
3.256	0.281497408920005
3.2615	0.284860059879963
3.267	0.288256754469571
3.2725	0.291687712146442
3.278	0.295153151388177
3.2835	0.298653289636597
3.289	0.302188343241191
3.2945	0.305758527401776
3.3	0.309364056110397
3.3055	0.313005142092613
3.311	0.316681996748032
3.3165	0.320394830089932
3.322	0.324143850684373
3.3275	0.327929265588598
3.333	0.33175128028856
3.3385	0.335610098635833
3.344	0.339505922783818
3.3495	0.343438953123174
3.355	0.347409388216697
3.3605	0.351417424733453
3.366	0.355463257382308
3.3715	0.359547078844583
3.377	0.363669079706119
3.3825	0.367829448388999
3.388	0.372028371082252
3.3935	0.376266031671988
3.399	0.380542611670994
3.4045	0.384858290147774
3.41	0.389213243654954
3.4155	0.393607646156863
3.421	0.398041668956792
3.4265	0.402515480623724
3.432	0.407029246918158
3.4375	0.411583130717708
3.443	0.416177291942294
3.4485	0.420811887478373
3.454	0.425487071102801
3.4595	0.430202993406527
3.465	0.43495980171748
3.4705	0.439757640022996
3.476	0.44459664889194
3.4815	0.449476965396466
3.487	0.454398723033142
3.4925	0.459362051643576
3.498	0.464367077335158
3.5035	0.469413922401134
3.509	0.47450270524016
3.5145	0.479633540275824
3.52	0.484806537875599
3.5255	0.490021804269779
3.531	0.495279441470065
3.5365	0.500579547187795
3.542	0.505922214751946
3.5475	0.511307533027069
3.553	0.516735586330932
3.5585	0.522206454352058
3.564	0.527720212067051
3.5695	0.533276929657813
3.575	0.538876672428815
3.5805	0.544519500724012
3.586	0.550205469844076
3.5915	0.555934629963262
3.597	0.561707026046505
3.6025	0.567522697766476
3.608	0.57338167942042
3.6135	0.57928399984764
3.619	0.585229682346871
3.6245	0.591218744593303
3.63	0.597251198556356
3.6355	0.603327050417656
3.641	0.609446300488705
3.6465	0.61560894312913
3.652	0.621814966665402
3.6575	0.628064353309522
3.663	0.634357079078099
3.6685	0.640693113711971
3.674	0.647072420596025
3.6795	0.653494956679589
3.685	0.659960672397161
3.6905	0.666469511589613
3.696	0.673021411426118
3.7015	0.679616302326494
3.707	0.686254107883881
3.7125	0.692934744788407
3.718	0.699658122751548
3.7235	0.706424144430732
3.729	0.713232705354878
3.7345	0.720083693850937
3.74	0.726976990970964
3.7455	0.733912470419982
3.751	0.740889998484758
3.7565	0.747909433963251
3.762	0.754970628095418
3.7675	0.76207342449481
3.773	0.769217659080912
3.7785	0.776403160012686
3.784	0.783629747623185
3.7895	0.790897234355264
3.795	0.798205424698321
3.8005	0.805554115126388
3.806	0.812943094037425
3.8115	0.820372141693382
3.817	0.827841030162097
3.8225	0.835349523260331
3.828	0.842897376498071
3.8335	0.850484337024189
3.839	0.858110143573483
3.8445	0.86577452641564
3.85	0.873477207304987
3.8555	0.881217899432041
3.861	0.888996307376779
3.8665	0.896812127063496
3.872	0.904665045716936
3.8775	0.912554741820365
3.883	0.920480885075524
3.8885	0.928443136363876
3.894	0.936441147709736
3.8995	0.944474562245546
3.905	0.952543014178923
3.9105	0.960646128760763
3.916	0.968783522256348
3.9215	0.976954801918024
3.927	0.985159565959286
3.9325	0.993397403531813
3.938	1.00166789470378
3.9435	1.00997061044062
3.949	1.01830511258781
3.9545	1.02667095385561
3.96	1.03506767780636
3.9655	1.04349481884353
3.971	1.05195190220332
3.9765	1.06043844394839
3.982	1.06895395096373
3.9875	1.07749792095507
3.993	1.08606984244954
3.9985	1.09466919479866
4.004	1.10329544818394
4.0095	1.11194806362462
4.015	1.12062649298785
4.0205	1.12933017900158
4.026	1.13805855526993
4.0315	1.14681104629052
4.037	1.15558706747523
4.0425	1.16438602517313
4.048	1.17320731669563
4.0535	1.18205033034482
4.059	1.1909144454441
4.0645	1.19979903237159
4.07	1.20870345259601
4.0755	1.2176270587155
4.081	1.2265691944992
4.0865	1.23552919493125
4.092	1.24450638625769
4.0975	1.25350008603611
4.103	1.26250960318794
4.1085	1.27153423805374
4.114	1.28057328245118
4.1195	1.28962601973564
4.125	1.29869172486393
4.1305	1.30776966446071
4.136	1.31685909688746
4.1415	1.32595927231475
4.147	1.33506943279708
4.1525	1.34418881235035
4.158	1.35331663703281
4.1635	1.3624521250284
4.169	1.37159448673265
4.1745	1.38074292484213
4.18	1.38989663444657
4.1855	1.39905480312347
4.191	1.40821661103574
4.1965	1.41738123103212
4.202	1.42654782875069
4.2075	1.43571556272516
4.213	1.4448835844937
4.2185	1.45405103871081
4.224	1.46321706326188
4.2295	1.4723807893808
4.235	1.48154134177013
4.2405	1.49069783872391
4.246	1.4998493922534
4.2515	1.50899510821571
4.257	1.51813408644494
4.2625	1.52726542088607
4.268	1.53638819973162
4.2735	1.54550150556073
4.279	1.5546044154812
4.2845	1.56369600127403
4.29	1.57277532954038
4.2955	1.58184146185124
4.301	1.59089345489984
4.3065	1.59993036065636
4.312	1.60895122652489
4.3175	1.6179550955034
4.323	1.62694100634568
4.3285	1.63590799372588
4.334	1.6448550884054
4.3395	1.65378131740208
4.345	1.66268570416155
4.3505	1.6715672687308
4.356	1.68042502793437
4.3615	1.68925799555229
4.367	1.69806518250038
4.3725	1.7068455970123
4.378	1.71559824482401
4.3835	1.72432212936029
4.389	1.73301625192271
4.3945	1.74167961187987
4.4	1.75031120685955
4.4055	1.75891003294223
4.411	1.76747508485709
4.4165	1.77600535617896
4.422	1.78449983952743
4.4275	1.79295752676747
4.433	1.80137740921096
4.4385	1.80975847782094
4.444	1.81809972341634
4.4495	1.82640013687811
4.455	1.83465870935704
4.4605	1.84287443248301
4.466	1.85104629857466
4.4715	1.85917330085063
4.477	1.86725443364234
4.4825	1.87528869260692
4.488	1.88327507494154
4.4935	1.89121257959868
4.499	1.89910020750209
4.5045	1.90693696176342
4.51	1.91472184789955
4.5155	1.92245387405085
4.521	1.93013205119945
4.5265	1.9377553933884
4.532	1.94532291794122
4.5375	1.95283364568144
4.543	1.96028660115294
4.5485	1.9676808128398
4.554	1.97501531338677
4.5595	1.98228913981998
4.565	1.98950133376709
4.5705	1.99665094167767
4.576	2.00373701504327
4.5815	2.01075861061716
4.587	2.01771479063416
4.5925	2.0246046230299
4.598	2.03142718165922
4.6035	2.03818154651448
4.609	2.04486680394328
4.6145	2.05148204686516
4.62	2.05802637498781
4.6255	2.06449889502243
4.631	2.07089872089812
4.6365	2.07722497397502
4.642	2.08347678325682
4.6475	2.08965328560201
4.653	2.09575362593377
4.6585	2.10177695744857
4.664	2.10772244182373
4.6695	2.11358924942312
4.675	2.11937655950149
4.6805	2.12508356040755
4.686	2.13070944978491
4.6915	2.13625343477136
4.697	2.14171473219675
4.7025	2.14709256877864
4.708	2.15238618131583
4.7135	2.15759481688047
4.719	2.16271773300758
4.7245	2.16775419788254
4.73	2.1727034905264
4.7355	2.1775649009787
4.741	2.18233773047827
4.7465	2.18702129164134
4.752	2.19161490863726
4.7575	2.1961179173616
4.763	2.20052966560645
4.7685	2.20484951322844
4.774	2.20907683231348
4.7795	2.21321100733895
4.785	2.21725143533329
4.7905	2.22119752603217
4.796	2.22504870203164
4.8015	2.22880439893875
4.807	2.23246406551848
4.8125	2.23602716383752
4.818	2.23949316940534
4.8235	2.24286157131155
4.829	2.24613187235967
4.8345	2.24930358919819
4.84	2.25237625244772
4.8455	2.25534940682454
4.851	2.25822261126108
4.8565	2.26099543902241
4.862	2.26366747781899
4.8675	2.26623832991622
4.873	2.26870761224005
4.8785	2.27107495647858
4.884	2.27334000918011
4.8895	2.27550243184736
4.895	2.27756190102757
4.9005	2.27951810839887
4.906	2.28137076085284
4.9115	2.28311958057286
4.917	2.28476430510843
4.9225	2.28630468744547
4.928	2.28774049607272
4.9335	2.2890715150438
4.939	2.29029754403536
4.9445	2.29141839840094
4.95	2.29243390922068
4.9555	2.29334392334694
4.961	2.29414830344558
4.9665	2.29484692803311
4.972	2.2954396915096
4.9775	2.29592650418727
4.983	2.29630729231487
4.9885	2.29658199809777
4.994	2.29675057971383
4.9995	2.29681301132491
5.005	2.29676928308412
5.0105	2.29661940113877
5.016	2.29636338762909
5.0215	2.2960012806824
5.027	2.29553313440345
5.0325	2.29495901886006
5.038	2.2942790200646
5.0435	2.29349323995131
5.049	2.29260179634925
5.0545	2.29160482295101
5.06	2.29050246927709
5.0655	2.28929490063626
5.071	2.28798229808157
5.0765	2.28656485836209
5.082	2.28504279387062
5.0875	2.2834163325873
5.093	2.28168571801883
5.0985	2.2798512091338
5.104	2.27791308029384
5.1095	2.27587162118079
5.115	2.27372713671972
5.1205	2.27147994699802
5.126	2.26913038718061
5.1315	2.26667880742109
5.137	2.26412557276905
5.1425	2.26147106307343
5.148	2.25871567288221
5.1535	2.25585981133825
5.159	2.25290390207131
5.1645	2.2498483830864
5.17	2.24669370664861
5.1755	2.24344033916407
5.181	2.24008876105754
5.1865	2.23663946664651
5.192	2.23309296401161
5.1975	2.22944977486368
5.203	2.22571043440764
5.2085	2.22187549120282
5.214	2.2179455070201
5.2195	2.21392105669585
5.225	2.20980272798271
5.2305	2.2055911213972
5.236	2.2012868500644
5.2415	2.19689053955955
5.247	2.19240282774672
5.2525	2.18782436461468
5.258	2.18315581210991
5.2635	2.17839784396686
5.269	2.17355114553558
5.2745	2.16861641360667
5.28	2.16359435623371
5.2855	2.1584856925532
5.291	2.15329115260206
5.2965	2.14801147713276
5.302	2.14264741742625
5.3075	2.13719973510258
5.313	2.13166920192934
5.3185	2.1260565996281
5.324	2.12036271967888
5.3295	2.1145883631225
5.335	2.10873434036121
5.3405	2.10280147095751
5.346	2.09679058343113
5.3515	2.09070251505448
5.357	2.08453811164646
5.3625	2.07829822736481
5.368	2.07198372449696
5.3735	2.06559547324949
5.379	2.05913435153646
5.3845	2.0526012447664
5.39	2.04599704562816
5.3955	2.03932265387578
5.401	2.0325789761123
5.4065	2.0257669255727
5.412	2.01888742190611
5.4175	2.01194139095705
5.423	2.00492976454611
5.4285	1.99785348025006
5.434	1.9907134811814
5.4395	1.98351071576759
5.445	1.97624613752961
5.4505	1.96892070486037
5.456	1.9615353808032
5.4615	1.95409113282984
5.467	1.94658893261846
5.4725	1.93902975583174
5.478	1.93141458189507
5.4835	1.92374439377478
5.489	1.91602017775684
5.4945	1.90824292322588
5.5	1.90041362244422
5.5055	1.89253327033195
5.511	1.88460286424718
5.5165	1.87662340376686
5.522	1.86859589046865
5.5275	1.86052132771327
5.533	1.85240072042778
5.5385	1.84423507488986
5.544	1.83602539851285
5.5495	1.82777269963213
5.555	1.81947798729247
5.5605	1.81114227103642
5.566	1.80276656069418
5.5715	1.79435186617476
5.577	1.78589919725856
5.5825	1.77740956339104
5.588	1.76888397347816
5.5935	1.76032343568375
5.599	1.75172895722795
5.6045	1.74310154418714
5.61	1.73444220129629
5.6155	1.72575193175271
5.621	1.71703173702168
5.6265	1.70828261664388
5.632	1.69950556804474
5.6375	1.69070158634611
5.643	1.68187166417936
5.6485	1.67301679150111
5.654	1.66413795541087
5.6595	1.65523613997051
5.665	1.64631232602634
5.6705	1.63736749103317
5.676	1.62840260888089
5.6815	1.6194186497229
5.687	1.61041657980748
5.6925	1.60139736131111
5.698	1.5923619521739
5.7035	1.58331130593817
5.709	1.57424637158893
5.7145	1.56516809339681
5.72	1.55607741076407
5.7255	1.54697525807257
5.731	1.53786256453438
5.7365	1.52874025404504
5.742	1.51960924503975
5.7475	1.5104704503516
5.753	1.50132477707239
5.7585	1.49217312641686
5.764	1.48301639358895
5.7695	1.47385546765078
5.775	1.4646912313948
5.7805	1.45552456121809
5.786	1.44635632699946
5.7915	1.43718739197978
5.797	1.42801861264496
5.8025	1.41885083861071
5.808	1.40968491251132
5.8135	1.40052166989105
5.819	1.39136193909755
5.8245	1.38220654117862
5.83	1.37305628978181
5.8355	1.3639119910567
5.841	1.35477444356004
5.8465	1.34564443816375
5.852	1.33652275796541
5.8575	1.32741017820215
5.863	1.31830746616691
5.8685	1.30921538112766
5.874	1.30013467424939
5.8795	1.29106608851901
5.885	1.28201035867342
5.8905	1.2729682111293
5.896	1.26394036391665
5.9015	1.25492752661518
5.907	1.24593040029299
5.9125	1.23694967744819
